,INTERVALSTARTTIME_MST,INTERVALENDTIME_MST,NODE,LMP_TYPE,MW,Year,Month,Day,Hour (MST),Minute
3045,2024-03-26 00:00:00,2024-03-26 01:00:00,PALOVRDE_5_N101,Congestion,0.0,2024,03,26,00,00
3095,2024-03-26 00:00:00,2024-03-26 01:00:00,PALOVRDE_5_N101,Loss,-1.52504,2024,03,26,00,00
3005,2024-03-26 00:00:00,2024-03-26 01:00:00,PALOVRDE_5_N101,LMP,28.49539,2024,03,26,00,00
3082,2024-03-26 01:00:00,2024-03-26 02:00:00,PALOVRDE_5_N101,Loss,-1.36472,2024,03,26,01,00
3014,2024-03-26 01:00:00,2024-03-26 02:00:00,PALOVRDE_5_N101,LMP,25.08338,2024,03,26,01,00
3103,2024-03-26 01:00:00,2024-03-26 02:00:00,PALOVRDE_5_N101,Greenhouse Gas,0.0,2024,03,26,01,00
3030,2024-03-26 01:00:00,2024-03-26 02:00:00,PALOVRDE_5_N101,Congestion,0.0,2024,03,26,01,00
3049,2024-03-26 01:00:00,2024-03-26 02:00:00,PALOVRDE_5_N101,Energy,26.4481,2024,03,26,01,00
3053,2024-03-26 02:00:00,2024-03-26 03:00:00,PALOVRDE_5_N101,Energy,23.72794,2024,03,26,02,00
3024,2024-03-26 02:00:00,2024-03-26 03:00:00,PALOVRDE_5_N101,Congestion,0.0,2024,03,26,02,00
3017,2024-03-26 02:00:00,2024-03-26 03:00:00,PALOVRDE_5_N101,LMP,22.4751,2024,03,26,02,00
3083,2024-03-26 02:00:00,2024-03-26 03:00:00,PALOVRDE_5_N101,Loss,-1.25284,2024,03,26,02,00
3104,2024-03-26 02:00:00,2024-03-26 03:00:00,PALOVRDE_5_N101,Greenhouse Gas,0.0,2024,03,26,02,00
3001,2024-03-26 03:00:00,2024-03-26 04:00:00,PALOVRDE_5_N101,LMP,22.6228,2024,03,26,03,00
3087,2024-03-26 03:00:00,2024-03-26 04:00:00,PALOVRDE_5_N101,Loss,-1.26864,2024,03,26,03,00
3115,2024-03-26 03:00:00,2024-03-26 04:00:00,PALOVRDE_5_N101,Greenhouse Gas,0.0,2024,03,26,03,00
3063,2024-03-26 03:00:00,2024-03-26 04:00:00,PALOVRDE_5_N101,Energy,23.89144,2024,03,26,03,00
3028,2024-03-26 03:00:00,2024-03-26 04:00:00,PALOVRDE_5_N101,Congestion,0.0,2024,03,26,03,00
3093,2024-03-26 04:00:00,2024-03-26 05:00:00,PALOVRDE_5_N101,Loss,-1.33051,2024,03,26,04,00
3057,2024-03-26 04:00:00,2024-03-26 05:00:00,PALOVRDE_5_N101,Energy,25.4399,2024,03,26,04,00
3096,2024-03-26 04:00:00,2024-03-26 05:00:00,PALOVRDE_5_N101,Greenhouse Gas,0.0,2024,03,26,04,00
3002,2024-03-26 04:00:00,2024-03-26 05:00:00,PALOVRDE_5_N101,LMP,24.10939,2024,03,26,04,00
3038,2024-03-26 04:00:00,2024-03-26 05:00:00,PALOVRDE_5_N101,Congestion,0.0,2024,03,26,04,00
3061,2024-03-26 05:00:00,2024-03-26 06:00:00,PALOVRDE_5_N101,Energy,31.47548,2024,03,26,05,00
3097,2024-03-26 05:00:00,2024-03-26 06:00:00,PALOVRDE_5_N101,Greenhouse Gas,0.0,2024,03,26,05,00
3081,2024-03-26 05:00:00,2024-03-26 06:00:00,PALOVRDE_5_N101,Loss,-1.75318,2024,03,26,05,00
3006,2024-03-26 05:00:00,2024-03-26 06:00:00,PALOVRDE_5_N101,LMP,29.72229,2024,03,26,05,00
3025,2024-03-26 05:00:00,2024-03-26 06:00:00,PALOVRDE_5_N101,Congestion,0.0,2024,03,26,05,00
3070,2024-03-26 06:00:00,2024-03-26 07:00:00,PALOVRDE_5_N101,Energy,39.91333,2024,03,26,06,00
3015,2024-03-26 06:00:00,2024-03-26 07:00:00,PALOVRDE_5_N101,LMP,37.1247,2024,03,26,06,00
3075,2024-03-26 06:00:00,2024-03-26 07:00:00,PALOVRDE_5_N101,Loss,-1.90786,2024,03,26,06,00
3035,2024-03-26 06:00:00,2024-03-26 07:00:00,PALOVRDE_5_N101,Congestion,-0.88077,2024,03,26,06,00
3107,2024-03-26 06:00:00,2024-03-26 07:00:00,PALOVRDE_5_N101,Greenhouse Gas,0.0,2024,03,26,06,00
3066,2024-03-26 07:00:00,2024-03-26 08:00:00,PALOVRDE_5_N101,Energy,37.32319,2024,03,26,07,00
3098,2024-03-26 07:00:00,2024-03-26 08:00:00,PALOVRDE_5_N101,Greenhouse Gas,0.0,2024,03,26,07,00
3076,2024-03-26 07:00:00,2024-03-26 08:00:00,PALOVRDE_5_N101,Loss,-2.46333,2024,03,26,07,00
3020,2024-03-26 07:00:00,2024-03-26 08:00:00,PALOVRDE_5_N101,LMP,29.75168,2024,03,26,07,00
3037,2024-03-26 07:00:00,2024-03-26 08:00:00,PALOVRDE_5_N101,Congestion,-5.10818,2024,03,26,07,00
3084,2024-03-26 08:00:00,2024-03-26 09:00:00,PALOVRDE_5_N101,Loss,-0.43577,2024,03,26,08,00
3031,2024-03-26 08:00:00,2024-03-26 09:00:00,PALOVRDE_5_N101,Congestion,-13.15499,2024,03,26,08,00
3099,2024-03-26 08:00:00,2024-03-26 09:00:00,PALOVRDE_5_N101,Greenhouse Gas,0.0,2024,03,26,08,00
3018,2024-03-26 08:00:00,2024-03-26 09:00:00,PALOVRDE_5_N101,LMP,-6.87633,2024,03,26,08,00
3065,2024-03-26 08:00:00,2024-03-26 09:00:00,PALOVRDE_5_N101,Energy,6.71443,2024,03,26,08,00
3067,2024-03-26 09:00:00,2024-03-26 10:00:00,PALOVRDE_5_N101,Energy,-11.49187,2024,03,26,09,00
3088,2024-03-26 09:00:00,2024-03-26 10:00:00,PALOVRDE_5_N101,Loss,0.66768,2024,03,26,09,00
3021,2024-03-26 09:00:00,2024-03-26 10:00:00,PALOVRDE_5_N101,LMP,-35.70525,2024,03,26,09,00
3109,2024-03-26 09:00:00,2024-03-26 10:00:00,PALOVRDE_5_N101,Greenhouse Gas,0.0,2024,03,26,09,00
3042,2024-03-26 09:00:00,2024-03-26 10:00:00,PALOVRDE_5_N101,Congestion,-24.88106,2024,03,26,09,00
3116,2024-03-26 10:00:00,2024-03-26 11:00:00,PALOVRDE_5_N101,Greenhouse Gas,0.0,2024,03,26,10,00
3064,2024-03-26 10:00:00,2024-03-26 11:00:00,PALOVRDE_5_N101,Energy,-15.73983,2024,03,26,10,00
3007,2024-03-26 10:00:00,2024-03-26 11:00:00,PALOVRDE_5_N101,LMP,-39.56239,2024,03,26,10,00
3073,2024-03-26 10:00:00,2024-03-26 11:00:00,PALOVRDE_5_N101,Loss,0.88773,2024,03,26,10,00
3034,2024-03-26 10:00:00,2024-03-26 11:00:00,PALOVRDE_5_N101,Congestion,-24.71029,2024,03,26,10,00
3047,2024-03-26 11:00:00,2024-03-26 12:00:00,PALOVRDE_5_N101,Congestion,-19.56962,2024,03,26,11,00
3016,2024-03-26 11:00:00,2024-03-26 12:00:00,PALOVRDE_5_N101,LMP,-40.33049,2024,03,26,11,00
3091,2024-03-26 11:00:00,2024-03-26 12:00:00,PALOVRDE_5_N101,Loss,1.17812,2024,03,26,11,00
3117,2024-03-26 11:00:00,2024-03-26 12:00:00,PALOVRDE_5_N101,Greenhouse Gas,0.0,2024,03,26,11,00
3071,2024-03-26 11:00:00,2024-03-26 12:00:00,PALOVRDE_5_N101,Energy,-21.939,2024,03,26,11,00
3077,2024-03-26 12:00:00,2024-03-26 13:00:00,PALOVRDE_5_N101,Loss,1.30984,2024,03,26,12,00
3003,2024-03-26 12:00:00,2024-03-26 13:00:00,PALOVRDE_5_N101,LMP,-41.84653,2024,03,26,12,00
3041,2024-03-26 12:00:00,2024-03-26 13:00:00,PALOVRDE_5_N101,Congestion,-17.72254,2024,03,26,12,00
3069,2024-03-26 12:00:00,2024-03-26 13:00:00,PALOVRDE_5_N101,Energy,-25.43383,2024,03,26,12,00
3112,2024-03-26 12:00:00,2024-03-26 13:00:00,PALOVRDE_5_N101,Greenhouse Gas,0.0,2024,03,26,12,00
3078,2024-03-26 13:00:00,2024-03-26 14:00:00,PALOVRDE_5_N101,Loss,1.2855,2024,03,26,13,00
3100,2024-03-26 13:00:00,2024-03-26 14:00:00,PALOVRDE_5_N101,Greenhouse Gas,0.0,2024,03,26,13,00
3004,2024-03-26 13:00:00,2024-03-26 14:00:00,PALOVRDE_5_N101,LMP,-41.34724,2024,03,26,13,00
3050,2024-03-26 13:00:00,2024-03-26 14:00:00,PALOVRDE_5_N101,Energy,-26.07505,2024,03,26,13,00
3033,2024-03-26 13:00:00,2024-03-26 14:00:00,PALOVRDE_5_N101,Congestion,-16.55769,2024,03,26,13,00
3092,2024-03-26 14:00:00,2024-03-26 15:00:00,PALOVRDE_5_N101,Loss,1.31218,2024,03,26,14,00
3008,2024-03-26 14:00:00,2024-03-26 15:00:00,PALOVRDE_5_N101,LMP,-41.28493,2024,03,26,14,00
3110,2024-03-26 14:00:00,2024-03-26 15:00:00,PALOVRDE_5_N101,Greenhouse Gas,0.0,2024,03,26,14,00
3032,2024-03-26 14:00:00,2024-03-26 15:00:00,PALOVRDE_5_N101,Congestion,-16.86815,2024,03,26,14,00
3056,2024-03-26 14:00:00,2024-03-26 15:00:00,PALOVRDE_5_N101,Energy,-25.72896,2024,03,26,14,00
3055,2024-03-26 15:00:00,2024-03-26 16:00:00,PALOVRDE_5_N101,Energy,-24.90927,2024,03,26,15,00
3009,2024-03-26 15:00:00,2024-03-26 16:00:00,PALOVRDE_5_N101,LMP,-40.44089,2024,03,26,15,00
3074,2024-03-26 15:00:00,2024-03-26 16:00:00,PALOVRDE_5_N101,Loss,1.39492,2024,03,26,15,00
3113,2024-03-26 15:00:00,2024-03-26 16:00:00,PALOVRDE_5_N101,Greenhouse Gas,0.0,2024,03,26,15,00
3027,2024-03-26 15:00:00,2024-03-26 16:00:00,PALOVRDE_5_N101,Congestion,-16.92654,2024,03,26,15,00
3102,2024-03-26 16:00:00,2024-03-26 17:00:00,PALOVRDE_5_N101,Greenhouse Gas,0.0,2024,03,26,16,00
3010,2024-03-26 16:00:00,2024-03-26 17:00:00,PALOVRDE_5_N101,LMP,-38.12714,2024,03,26,16,00
3054,2024-03-26 16:00:00,2024-03-26 17:00:00,PALOVRDE_5_N101,Energy,-21.9588,2024,03,26,16,00
3039,2024-03-26 16:00:00,2024-03-26 17:00:00,PALOVRDE_5_N101,Congestion,-17.2004,2024,03,26,16,00
3079,2024-03-26 16:00:00,2024-03-26 17:00:00,PALOVRDE_5_N101,Loss,1.03206,2024,03,26,16,00
3118,2024-03-26 17:00:00,2024-03-26 18:00:00,PALOVRDE_5_N101,Greenhouse Gas,0.0,2024,03,26,17,00
3026,2024-03-26 17:00:00,2024-03-26 18:00:00,PALOVRDE_5_N101,Congestion,-10.99774,2024,03,26,17,00
3085,2024-03-26 17:00:00,2024-03-26 18:00:00,PALOVRDE_5_N101,Loss,0.0739,2024,03,26,17,00
3060,2024-03-26 17:00:00,2024-03-26 18:00:00,PALOVRDE_5_N101,Energy,-1.58916,2024,03,26,17,00
3022,2024-03-26 17:00:00,2024-03-26 18:00:00,PALOVRDE_5_N101,LMP,-12.51301,2024,03,26,17,00
3111,2024-03-26 18:00:00,2024-03-26 19:00:00,PALOVRDE_5_N101,Greenhouse Gas,0.0,2024,03,26,18,00
3040,2024-03-26 18:00:00,2024-03-26 19:00:00,PALOVRDE_5_N101,Congestion,-0.52537,2024,03,26,18,00
3086,2024-03-26 18:00:00,2024-03-26 19:00:00,PALOVRDE_5_N101,Loss,-1.643,2024,03,26,18,00
3052,2024-03-26 18:00:00,2024-03-26 19:00:00,PALOVRDE_5_N101,Energy,33.66802,2024,03,26,18,00
3000,2024-03-26 18:00:00,2024-03-26 19:00:00,PALOVRDE_5_N101,LMP,31.49965,2024,03,26,18,00
3059,2024-03-26 19:00:00,2024-03-26 20:00:00,PALOVRDE_5_N101,Energy,37.99173,2024,03,26,19,00
3108,2024-03-26 19:00:00,2024-03-26 20:00:00,PALOVRDE_5_N101,Greenhouse Gas,0.0,2024,03,26,19,00
3013,2024-03-26 19:00:00,2024-03-26 20:00:00,PALOVRDE_5_N101,LMP,34.59168,2024,03,26,19,00
3094,2024-03-26 19:00:00,2024-03-26 20:00:00,PALOVRDE_5_N101,Loss,-2.14653,2024,03,26,19,00
3046,2024-03-26 19:00:00,2024-03-26 20:00:00,PALOVRDE_5_N101,Congestion,-1.25352,2024,03,26,19,00
3029,2024-03-26 20:00:00,2024-03-26 21:00:00,PALOVRDE_5_N101,Congestion,0.0,2024,03,26,20,00
3105,2024-03-26 20:00:00,2024-03-26 21:00:00,PALOVRDE_5_N101,Greenhouse Gas,0.0,2024,03,26,20,00
3048,2024-03-26 20:00:00,2024-03-26 21:00:00,PALOVRDE_5_N101,Energy,38.02806,2024,03,26,20,00
3080,2024-03-26 20:00:00,2024-03-26 21:00:00,PALOVRDE_5_N101,Loss,-2.3007,2024,03,26,20,00
3019,2024-03-26 20:00:00,2024-03-26 21:00:00,PALOVRDE_5_N101,LMP,35.72736,2024,03,26,20,00
3089,2024-03-26 21:00:00,2024-03-26 22:00:00,PALOVRDE_5_N101,Loss,-2.16324,2024,03,26,21,00
3043,2024-03-26 21:00:00,2024-03-26 22:00:00,PALOVRDE_5_N101,Congestion,0.0,2024,03,26,21,00
3062,2024-03-26 21:00:00,2024-03-26 22:00:00,PALOVRDE_5_N101,Energy,37.36159,2024,03,26,21,00
3023,2024-03-26 21:00:00,2024-03-26 22:00:00,PALOVRDE_5_N101,LMP,35.19835,2024,03,26,21,00
3119,2024-03-26 21:00:00,2024-03-26 22:00:00,PALOVRDE_5_N101,Greenhouse Gas,0.0,2024,03,26,21,00
3036,2024-03-26 22:00:00,2024-03-26 23:00:00,PALOVRDE_5_N101,Congestion,0.0,2024,03,26,22,00
3051,2024-03-26 22:00:00,2024-03-26 23:00:00,PALOVRDE_5_N101,Energy,33.90736,2024,03,26,22,00
3101,2024-03-26 22:00:00,2024-03-26 23:00:00,PALOVRDE_5_N101,Greenhouse Gas,0.0,2024,03,26,22,00
3011,2024-03-26 22:00:00,2024-03-26 23:00:00,PALOVRDE_5_N101,LMP,31.90343,2024,03,26,22,00
3090,2024-03-26 22:00:00,2024-03-26 23:00:00,PALOVRDE_5_N101,Loss,-2.00392,2024,03,26,22,00
3044,2024-03-26 23:00:00,2024-03-27 00:00:00,PALOVRDE_5_N101,Congestion,0.0,2024,03,26,23,00
3068,2024-03-26 23:00:00,2024-03-27 00:00:00,PALOVRDE_5_N101,Energy,33.12701,2024,03,26,23,00
3072,2024-03-26 23:00:00,2024-03-27 00:00:00,PALOVRDE_5_N101,Loss,-1.75242,2024,03,26,23,00
3012,2024-03-26 23:00:00,2024-03-27 00:00:00,PALOVRDE_5_N101,LMP,31.37459,2024,03,26,23,00
3106,2024-03-26 23:00:00,2024-03-27 00:00:00,PALOVRDE_5_N101,Greenhouse Gas,0.0,2024,03,26,23,00
3179,2024-03-27 00:00:00,2024-03-27 01:00:00,PALOVRDE_5_N101,Energy,31.06567,2024,03,27,00,00
3234,2024-03-27 00:00:00,2024-03-27 01:00:00,PALOVRDE_5_N101,Greenhouse Gas,0.0,2024,03,27,00,00
3130,2024-03-27 00:00:00,2024-03-27 01:00:00,PALOVRDE_5_N101,LMP,29.31667,2024,03,27,00,00
3212,2024-03-27 00:00:00,2024-03-27 01:00:00,PALOVRDE_5_N101,Loss,-1.749,2024,03,27,00,00
3153,2024-03-27 00:00:00,2024-03-27 01:00:00,PALOVRDE_5_N101,Congestion,0.0,2024,03,27,00,00
3173,2024-03-27 01:00:00,2024-03-27 02:00:00,PALOVRDE_5_N101,Energy,30.89423,2024,03,27,01,00
3158,2024-03-27 01:00:00,2024-03-27 02:00:00,PALOVRDE_5_N101,Congestion,0.0,2024,03,27,01,00
3235,2024-03-27 01:00:00,2024-03-27 02:00:00,PALOVRDE_5_N101,Greenhouse Gas,0.0,2024,03,27,01,00
3143,2024-03-27 01:00:00,2024-03-27 02:00:00,PALOVRDE_5_N101,LMP,29.13325,2024,03,27,01,00
3215,2024-03-27 01:00:00,2024-03-27 02:00:00,PALOVRDE_5_N101,Loss,-1.76097,2024,03,27,01,00
3209,2024-03-27 02:00:00,2024-03-27 03:00:00,PALOVRDE_5_N101,Loss,-1.70828,2024,03,27,02,00
3172,2024-03-27 02:00:00,2024-03-27 03:00:00,PALOVRDE_5_N101,Energy,30.89107,2024,03,27,02,00
3122,2024-03-27 02:00:00,2024-03-27 03:00:00,PALOVRDE_5_N101,LMP,29.18279,2024,03,27,02,00
3150,2024-03-27 02:00:00,2024-03-27 03:00:00,PALOVRDE_5_N101,Congestion,0.0,2024,03,27,02,00
3221,2024-03-27 02:00:00,2024-03-27 03:00:00,PALOVRDE_5_N101,Greenhouse Gas,0.0,2024,03,27,02,00
3208,2024-03-27 03:00:00,2024-03-27 04:00:00,PALOVRDE_5_N101,Loss,-1.72034,2024,03,27,03,00
3176,2024-03-27 03:00:00,2024-03-27 04:00:00,PALOVRDE_5_N101,Energy,31.16559,2024,03,27,03,00
3123,2024-03-27 03:00:00,2024-03-27 04:00:00,PALOVRDE_5_N101,LMP,29.44525,2024,03,27,03,00
3160,2024-03-27 03:00:00,2024-03-27 04:00:00,PALOVRDE_5_N101,Congestion,0.0,2024,03,27,03,00
3231,2024-03-27 03:00:00,2024-03-27 04:00:00,PALOVRDE_5_N101,Greenhouse Gas,0.0,2024,03,27,03,00
3184,2024-03-27 04:00:00,2024-03-27 05:00:00,PALOVRDE_5_N101,Energy,34.30962,2024,03,27,04,00
3210,2024-03-27 04:00:00,2024-03-27 05:00:00,PALOVRDE_5_N101,Loss,-1.78753,2024,03,27,04,00
3154,2024-03-27 04:00:00,2024-03-27 05:00:00,PALOVRDE_5_N101,Congestion,0.0,2024,03,27,04,00
3126,2024-03-27 04:00:00,2024-03-27 05:00:00,PALOVRDE_5_N101,LMP,32.52209,2024,03,27,04,00
3239,2024-03-27 04:00:00,2024-03-27 05:00:00,PALOVRDE_5_N101,Greenhouse Gas,0.0,2024,03,27,04,00
3145,2024-03-27 05:00:00,2024-03-27 06:00:00,PALOVRDE_5_N101,Congestion,0.0,2024,03,27,05,00
3136,2024-03-27 05:00:00,2024-03-27 06:00:00,PALOVRDE_5_N101,LMP,44.96028,2024,03,27,05,00
3225,2024-03-27 05:00:00,2024-03-27 06:00:00,PALOVRDE_5_N101,Greenhouse Gas,0.0,2024,03,27,05,00
3170,2024-03-27 05:00:00,2024-03-27 06:00:00,PALOVRDE_5_N101,Energy,47.33657,2024,03,27,05,00
3207,2024-03-27 05:00:00,2024-03-27 06:00:00,PALOVRDE_5_N101,Loss,-2.3763,2024,03,27,05,00
3168,2024-03-27 06:00:00,2024-03-27 07:00:00,PALOVRDE_5_N101,Energy,51.57405,2024,03,27,06,00
3131,2024-03-27 06:00:00,2024-03-27 07:00:00,PALOVRDE_5_N101,LMP,49.1346,2024,03,27,06,00
3163,2024-03-27 06:00:00,2024-03-27 07:00:00,PALOVRDE_5_N101,Congestion,0.0,2024,03,27,06,00
3202,2024-03-27 06:00:00,2024-03-27 07:00:00,PALOVRDE_5_N101,Loss,-2.43945,2024,03,27,06,00
3236,2024-03-27 06:00:00,2024-03-27 07:00:00,PALOVRDE_5_N101,Greenhouse Gas,0.0,2024,03,27,06,00
3164,2024-03-27 07:00:00,2024-03-27 08:00:00,PALOVRDE_5_N101,Congestion,-51.5188,2024,03,27,07,00
3183,2024-03-27 07:00:00,2024-03-27 08:00:00,PALOVRDE_5_N101,Energy,50.3395,2024,03,27,07,00
3127,2024-03-27 07:00:00,2024-03-27 08:00:00,PALOVRDE_5_N101,LMP,-4.99,2024,03,27,07,00
3223,2024-03-27 07:00:00,2024-03-27 08:00:00,PALOVRDE_5_N101,Greenhouse Gas,0.0,2024,03,27,07,00
3200,2024-03-27 07:00:00,2024-03-27 08:00:00,PALOVRDE_5_N101,Loss,-3.8107,2024,03,27,07,00
3181,2024-03-27 08:00:00,2024-03-27 09:00:00,PALOVRDE_5_N101,Energy,25.71204,2024,03,27,08,00
3132,2024-03-27 08:00:00,2024-03-27 09:00:00,PALOVRDE_5_N101,LMP,-50.0,2024,03,27,08,00
3196,2024-03-27 08:00:00,2024-03-27 09:00:00,PALOVRDE_5_N101,Loss,-2.27809,2024,03,27,08,00
3144,2024-03-27 08:00:00,2024-03-27 09:00:00,PALOVRDE_5_N101,Congestion,-73.43395,2024,03,27,08,00
3237,2024-03-27 08:00:00,2024-03-27 09:00:00,PALOVRDE_5_N101,Greenhouse Gas,0.0,2024,03,27,08,00
3151,2024-03-27 09:00:00,2024-03-27 10:00:00,PALOVRDE_5_N101,Congestion,-13.85414,2024,03,27,09,00
3178,2024-03-27 09:00:00,2024-03-27 10:00:00,PALOVRDE_5_N101,Energy,5.7164,2024,03,27,09,00
3213,2024-03-27 09:00:00,2024-03-27 10:00:00,PALOVRDE_5_N101,Loss,-0.51105,2024,03,27,09,00
3228,2024-03-27 09:00:00,2024-03-27 10:00:00,PALOVRDE_5_N101,Greenhouse Gas,0.0,2024,03,27,09,00
3134,2024-03-27 09:00:00,2024-03-27 10:00:00,PALOVRDE_5_N101,LMP,-8.64878,2024,03,27,09,00
3227,2024-03-27 10:00:00,2024-03-27 11:00:00,PALOVRDE_5_N101,Greenhouse Gas,0.0,2024,03,27,10,00
3204,2024-03-27 10:00:00,2024-03-27 11:00:00,PALOVRDE_5_N101,Loss,0.1856,2024,03,27,10,00
3133,2024-03-27 10:00:00,2024-03-27 11:00:00,PALOVRDE_5_N101,LMP,-14.32606,2024,03,27,10,00
3190,2024-03-27 10:00:00,2024-03-27 11:00:00,PALOVRDE_5_N101,Energy,-2.19123,2024,03,27,10,00
3148,2024-03-27 10:00:00,2024-03-27 11:00:00,PALOVRDE_5_N101,Congestion,-12.32043,2024,03,27,10,00
3138,2024-03-27 11:00:00,2024-03-27 12:00:00,PALOVRDE_5_N101,LMP,-18.7303,2024,03,27,11,00
3238,2024-03-27 11:00:00,2024-03-27 12:00:00,PALOVRDE_5_N101,Greenhouse Gas,0.0,2024,03,27,11,00
3189,2024-03-27 11:00:00,2024-03-27 12:00:00,PALOVRDE_5_N101,Energy,-5.84767,2024,03,27,11,00
3195,2024-03-27 11:00:00,2024-03-27 12:00:00,PALOVRDE_5_N101,Loss,0.44969,2024,03,27,11,00
3149,2024-03-27 11:00:00,2024-03-27 12:00:00,PALOVRDE_5_N101,Congestion,-13.33231,2024,03,27,11,00
3169,2024-03-27 12:00:00,2024-03-27 13:00:00,PALOVRDE_5_N101,Energy,-7.06781,2024,03,27,12,00
3198,2024-03-27 12:00:00,2024-03-27 13:00:00,PALOVRDE_5_N101,Loss,0.52655,2024,03,27,12,00
3165,2024-03-27 12:00:00,2024-03-27 13:00:00,PALOVRDE_5_N101,Congestion,-13.46909,2024,03,27,12,00
3219,2024-03-27 12:00:00,2024-03-27 13:00:00,PALOVRDE_5_N101,Greenhouse Gas,0.0,2024,03,27,12,00
3142,2024-03-27 12:00:00,2024-03-27 13:00:00,PALOVRDE_5_N101,LMP,-20.01035,2024,03,27,12,00
3180,2024-03-27 13:00:00,2024-03-27 14:00:00,PALOVRDE_5_N101,Energy,-8.29466,2024,03,27,13,00
3155,2024-03-27 13:00:00,2024-03-27 14:00:00,PALOVRDE_5_N101,Congestion,-13.04828,2024,03,27,13,00
3211,2024-03-27 13:00:00,2024-03-27 14:00:00,PALOVRDE_5_N101,Loss,0.61132,2024,03,27,13,00
3233,2024-03-27 13:00:00,2024-03-27 14:00:00,PALOVRDE_5_N101,Greenhouse Gas,0.0,2024,03,27,13,00
3124,2024-03-27 13:00:00,2024-03-27 14:00:00,PALOVRDE_5_N101,LMP,-20.73163,2024,03,27,13,00
3152,2024-03-27 14:00:00,2024-03-27 15:00:00,PALOVRDE_5_N101,Congestion,-13.92276,2024,03,27,14,00
3194,2024-03-27 14:00:00,2024-03-27 15:00:00,PALOVRDE_5_N101,Loss,0.49639,2024,03,27,14,00
3177,2024-03-27 14:00:00,2024-03-27 15:00:00,PALOVRDE_5_N101,Energy,-6.69888,2024,03,27,14,00
3220,2024-03-27 14:00:00,2024-03-27 15:00:00,PALOVRDE_5_N101,Greenhouse Gas,0.0,2024,03,27,14,00
3139,2024-03-27 14:00:00,2024-03-27 15:00:00,PALOVRDE_5_N101,LMP,-20.12525,2024,03,27,14,00
3217,2024-03-27 15:00:00,2024-03-27 16:00:00,PALOVRDE_5_N101,Greenhouse Gas,0.0,2024,03,27,15,00
3206,2024-03-27 15:00:00,2024-03-27 16:00:00,PALOVRDE_5_N101,Loss,0.31443,2024,03,27,15,00
3135,2024-03-27 15:00:00,2024-03-27 16:00:00,PALOVRDE_5_N101,LMP,-19.17436,2024,03,27,15,00
3156,2024-03-27 15:00:00,2024-03-27 16:00:00,PALOVRDE_5_N101,Congestion,-15.01607,2024,03,27,15,00
3191,2024-03-27 15:00:00,2024-03-27 16:00:00,PALOVRDE_5_N101,Energy,-4.47272,2024,03,27,15,00
3166,2024-03-27 16:00:00,2024-03-27 17:00:00,PALOVRDE_5_N101,Congestion,-13.0821,2024,03,27,16,00
3192,2024-03-27 16:00:00,2024-03-27 17:00:00,PALOVRDE_5_N101,Loss,-0.07117,2024,03,27,16,00
3188,2024-03-27 16:00:00,2024-03-27 17:00:00,PALOVRDE_5_N101,Energy,0.89077,2024,03,27,16,00
3229,2024-03-27 16:00:00,2024-03-27 17:00:00,PALOVRDE_5_N101,Greenhouse Gas,0.0,2024,03,27,16,00
3125,2024-03-27 16:00:00,2024-03-27 17:00:00,PALOVRDE_5_N101,LMP,-12.2625,2024,03,27,16,00
3167,2024-03-27 17:00:00,2024-03-27 18:00:00,PALOVRDE_5_N101,Congestion,-1.11904,2024,03,27,17,00
3175,2024-03-27 17:00:00,2024-03-27 18:00:00,PALOVRDE_5_N101,Energy,17.15627,2024,03,27,17,00
3224,2024-03-27 17:00:00,2024-03-27 18:00:00,PALOVRDE_5_N101,Greenhouse Gas,0.0,2024,03,27,17,00
3205,2024-03-27 17:00:00,2024-03-27 18:00:00,PALOVRDE_5_N101,Loss,-1.41711,2024,03,27,17,00
3140,2024-03-27 17:00:00,2024-03-27 18:00:00,PALOVRDE_5_N101,LMP,14.62012,2024,03,27,17,00
3185,2024-03-27 18:00:00,2024-03-27 19:00:00,PALOVRDE_5_N101,Energy,47.50164,2024,03,27,18,00
3193,2024-03-27 18:00:00,2024-03-27 19:00:00,PALOVRDE_5_N101,Loss,-2.9451,2024,03,27,18,00
3121,2024-03-27 18:00:00,2024-03-27 19:00:00,PALOVRDE_5_N101,LMP,40.41,2024,03,27,18,00
3157,2024-03-27 18:00:00,2024-03-27 19:00:00,PALOVRDE_5_N101,Congestion,-4.14654,2024,03,27,18,00
3230,2024-03-27 18:00:00,2024-03-27 19:00:00,PALOVRDE_5_N101,Greenhouse Gas,0.0,2024,03,27,18,00
3171,2024-03-27 19:00:00,2024-03-27 20:00:00,PALOVRDE_5_N101,Energy,48.84139,2024,03,27,19,00
3216,2024-03-27 19:00:00,2024-03-27 20:00:00,PALOVRDE_5_N101,Greenhouse Gas,0.0,2024,03,27,19,00
3214,2024-03-27 19:00:00,2024-03-27 20:00:00,PALOVRDE_5_N101,Loss,-3.06236,2024,03,27,19,00
3120,2024-03-27 19:00:00,2024-03-27 20:00:00,PALOVRDE_5_N101,LMP,40.41,2024,03,27,19,00
3162,2024-03-27 19:00:00,2024-03-27 20:00:00,PALOVRDE_5_N101,Congestion,-5.36904,2024,03,27,19,00
3226,2024-03-27 20:00:00,2024-03-27 21:00:00,PALOVRDE_5_N101,Greenhouse Gas,0.0,2024,03,27,20,00
