,INTERVALSTARTTIME_MST,INTERVALENDTIME_MST,NODE,LMP_TYPE,MW,Year,Month,Day,Hour (MST),Minute
3028,2024-05-25 16:00:00,2024-05-25 17:00:00,PALOVRDE_5_N101,Congestion,-8.57306,2024,05,25,16,00
3013,2024-05-25 16:00:00,2024-05-25 17:00:00,PALOVRDE_5_N101,LMP,-42.98956,2024,05,25,16,00
3113,2024-05-25 16:00:00,2024-05-25 17:00:00,PALOVRDE_5_N101,Greenhouse Gas,0.0,2024,05,25,16,00
3077,2024-05-25 16:00:00,2024-05-25 17:00:00,PALOVRDE_5_N101,Loss,2.43595,2024,05,25,16,00
3082,2024-05-25 17:00:00,2024-05-25 18:00:00,PALOVRDE_5_N101,Loss,1.53037,2024,05,25,17,00
3108,2024-05-25 17:00:00,2024-05-25 18:00:00,PALOVRDE_5_N101,Greenhouse Gas,0.0,2024,05,25,17,00
3032,2024-05-25 17:00:00,2024-05-25 18:00:00,PALOVRDE_5_N101,Congestion,-5.12741,2024,05,25,17,00
3060,2024-05-25 17:00:00,2024-05-25 18:00:00,PALOVRDE_5_N101,Energy,-21.52419,2024,05,25,17,00
3007,2024-05-25 17:00:00,2024-05-25 18:00:00,PALOVRDE_5_N101,LMP,-25.12122,2024,05,25,17,00
3091,2024-05-25 18:00:00,2024-05-25 19:00:00,PALOVRDE_5_N101,Loss,-0.27547,2024,05,25,18,00
3050,2024-05-25 18:00:00,2024-05-25 19:00:00,PALOVRDE_5_N101,Energy,5.19751,2024,05,25,18,00
3036,2024-05-25 18:00:00,2024-05-25 19:00:00,PALOVRDE_5_N101,Congestion,0.0,2024,05,25,18,00
3000,2024-05-25 18:00:00,2024-05-25 19:00:00,PALOVRDE_5_N101,LMP,4.92204,2024,05,25,18,00
3106,2024-05-25 18:00:00,2024-05-25 19:00:00,PALOVRDE_5_N101,Greenhouse Gas,0.0,2024,05,25,18,00
3088,2024-05-25 19:00:00,2024-05-25 20:00:00,PALOVRDE_5_N101,Loss,-1.02649,2024,05,25,19,00
3037,2024-05-25 19:00:00,2024-05-25 20:00:00,PALOVRDE_5_N101,Congestion,0.0,2024,05,25,19,00
3056,2024-05-25 19:00:00,2024-05-25 20:00:00,PALOVRDE_5_N101,Energy,20.69536,2024,05,25,19,00
3101,2024-05-25 19:00:00,2024-05-25 20:00:00,PALOVRDE_5_N101,Greenhouse Gas,0.0,2024,05,25,19,00
3016,2024-05-25 19:00:00,2024-05-25 20:00:00,PALOVRDE_5_N101,LMP,19.66887,2024,05,25,19,00
3003,2024-05-25 20:00:00,2024-05-25 21:00:00,PALOVRDE_5_N101,LMP,24.22144,2024,05,25,20,00
3086,2024-05-25 20:00:00,2024-05-25 21:00:00,PALOVRDE_5_N101,Loss,-1.3718,2024,05,25,20,00
3061,2024-05-25 20:00:00,2024-05-25 21:00:00,PALOVRDE_5_N101,Energy,25.59324,2024,05,25,20,00
3024,2024-05-25 20:00:00,2024-05-25 21:00:00,PALOVRDE_5_N101,Congestion,0.0,2024,05,25,20,00
3117,2024-05-25 20:00:00,2024-05-25 21:00:00,PALOVRDE_5_N101,Greenhouse Gas,0.0,2024,05,25,20,00
3110,2024-05-25 21:00:00,2024-05-25 22:00:00,PALOVRDE_5_N101,Greenhouse Gas,0.0,2024,05,25,21,00
3021,2024-05-25 21:00:00,2024-05-25 22:00:00,PALOVRDE_5_N101,LMP,21.00902,2024,05,25,21,00
3057,2024-05-25 21:00:00,2024-05-25 22:00:00,PALOVRDE_5_N101,Energy,22.14973,2024,05,25,21,00
3072,2024-05-25 21:00:00,2024-05-25 22:00:00,PALOVRDE_5_N101,Loss,-1.14071,2024,05,25,21,00
3046,2024-05-25 21:00:00,2024-05-25 22:00:00,PALOVRDE_5_N101,Congestion,0.0,2024,05,25,21,00
3009,2024-05-25 22:00:00,2024-05-25 23:00:00,PALOVRDE_5_N101,LMP,17.65692,2024,05,25,22,00
3094,2024-05-25 22:00:00,2024-05-25 23:00:00,PALOVRDE_5_N101,Loss,-1.06529,2024,05,25,22,00
3105,2024-05-25 22:00:00,2024-05-25 23:00:00,PALOVRDE_5_N101,Greenhouse Gas,0.0,2024,05,25,22,00
3047,2024-05-25 22:00:00,2024-05-25 23:00:00,PALOVRDE_5_N101,Congestion,0.0,2024,05,25,22,00
3051,2024-05-25 22:00:00,2024-05-25 23:00:00,PALOVRDE_5_N101,Energy,18.72222,2024,05,25,22,00
3068,2024-05-25 23:00:00,2024-05-26 00:00:00,PALOVRDE_5_N101,Energy,17.96683,2024,05,25,23,00
3104,2024-05-25 23:00:00,2024-05-26 00:00:00,PALOVRDE_5_N101,Greenhouse Gas,0.0,2024,05,25,23,00
3093,2024-05-25 23:00:00,2024-05-26 00:00:00,PALOVRDE_5_N101,Loss,-0.89295,2024,05,25,23,00
3029,2024-05-25 23:00:00,2024-05-26 00:00:00,PALOVRDE_5_N101,Congestion,0.0,2024,05,25,23,00
3002,2024-05-25 23:00:00,2024-05-26 00:00:00,PALOVRDE_5_N101,LMP,17.07388,2024,05,25,23,00
3209,2024-05-26 00:00:00,2024-05-26 01:00:00,PALOVRDE_5_N101,Loss,-1.00254,2024,05,26,00,00
3182,2024-05-26 00:00:00,2024-05-26 01:00:00,PALOVRDE_5_N101,Energy,19.65772,2024,05,26,00,00
3157,2024-05-26 00:00:00,2024-05-26 01:00:00,PALOVRDE_5_N101,Congestion,0.0,2024,05,26,00,00
3227,2024-05-26 00:00:00,2024-05-26 01:00:00,PALOVRDE_5_N101,Greenhouse Gas,0.0,2024,05,26,00,00
3133,2024-05-26 00:00:00,2024-05-26 01:00:00,PALOVRDE_5_N101,LMP,18.65518,2024,05,26,00,00
3134,2024-05-26 01:00:00,2024-05-26 02:00:00,PALOVRDE_5_N101,LMP,15.96017,2024,05,26,01,00
3218,2024-05-26 01:00:00,2024-05-26 02:00:00,PALOVRDE_5_N101,Greenhouse Gas,0.0,2024,05,26,01,00
3214,2024-05-26 01:00:00,2024-05-26 02:00:00,PALOVRDE_5_N101,Loss,-0.82058,2024,05,26,01,00
3179,2024-05-26 01:00:00,2024-05-26 02:00:00,PALOVRDE_5_N101,Energy,16.78075,2024,05,26,01,00
3153,2024-05-26 01:00:00,2024-05-26 02:00:00,PALOVRDE_5_N101,Congestion,0.0,2024,05,26,01,00
3193,2024-05-26 02:00:00,2024-05-26 03:00:00,PALOVRDE_5_N101,Loss,-0.77404,2024,05,26,02,00
3131,2024-05-26 02:00:00,2024-05-26 03:00:00,PALOVRDE_5_N101,LMP,15.05493,2024,05,26,02,00
3219,2024-05-26 02:00:00,2024-05-26 03:00:00,PALOVRDE_5_N101,Greenhouse Gas,0.0,2024,05,26,02,00
3149,2024-05-26 02:00:00,2024-05-26 03:00:00,PALOVRDE_5_N101,Congestion,0.0,2024,05,26,02,00
3168,2024-05-26 02:00:00,2024-05-26 03:00:00,PALOVRDE_5_N101,Energy,15.82896,2024,05,26,02,00
3154,2024-05-26 03:00:00,2024-05-26 04:00:00,PALOVRDE_5_N101,Congestion,0.0,2024,05,26,03,00
3213,2024-05-26 03:00:00,2024-05-26 04:00:00,PALOVRDE_5_N101,Loss,-0.74831,2024,05,26,03,00
3237,2024-05-26 03:00:00,2024-05-26 04:00:00,PALOVRDE_5_N101,Greenhouse Gas,0.0,2024,05,26,03,00
3184,2024-05-26 03:00:00,2024-05-26 04:00:00,PALOVRDE_5_N101,Energy,15.33425,2024,05,26,03,00
3138,2024-05-26 03:00:00,2024-05-26 04:00:00,PALOVRDE_5_N101,LMP,14.58594,2024,05,26,03,00
3208,2024-05-26 04:00:00,2024-05-26 05:00:00,PALOVRDE_5_N101,Loss,-0.89058,2024,05,26,04,00
3221,2024-05-26 04:00:00,2024-05-26 05:00:00,PALOVRDE_5_N101,Greenhouse Gas,0.0,2024,05,26,04,00
3155,2024-05-26 04:00:00,2024-05-26 05:00:00,PALOVRDE_5_N101,Congestion,0.0,2024,05,26,04,00
3176,2024-05-26 04:00:00,2024-05-26 05:00:00,PALOVRDE_5_N101,Energy,17.81153,2024,05,26,04,00
3135,2024-05-26 04:00:00,2024-05-26 05:00:00,PALOVRDE_5_N101,LMP,16.92095,2024,05,26,04,00
3188,2024-05-26 05:00:00,2024-05-26 06:00:00,PALOVRDE_5_N101,Energy,15.9371,2024,05,26,05,00
3122,2024-05-26 05:00:00,2024-05-26 06:00:00,PALOVRDE_5_N101,LMP,15.09403,2024,05,26,05,00
3158,2024-05-26 05:00:00,2024-05-26 06:00:00,PALOVRDE_5_N101,Congestion,0.0,2024,05,26,05,00
3197,2024-05-26 05:00:00,2024-05-26 06:00:00,PALOVRDE_5_N101,Loss,-0.84307,2024,05,26,05,00
3228,2024-05-26 05:00:00,2024-05-26 06:00:00,PALOVRDE_5_N101,Greenhouse Gas,0.0,2024,05,26,05,00
3139,2024-05-26 06:00:00,2024-05-26 07:00:00,PALOVRDE_5_N101,LMP,8.58005,2024,05,26,06,00
3229,2024-05-26 06:00:00,2024-05-26 07:00:00,PALOVRDE_5_N101,Greenhouse Gas,0.0,2024,05,26,06,00
3175,2024-05-26 06:00:00,2024-05-26 07:00:00,PALOVRDE_5_N101,Energy,9.0823,2024,05,26,06,00
3150,2024-05-26 06:00:00,2024-05-26 07:00:00,PALOVRDE_5_N101,Congestion,0.0,2024,05,26,06,00
3211,2024-05-26 06:00:00,2024-05-26 07:00:00,PALOVRDE_5_N101,Loss,-0.50225,2024,05,26,06,00
3162,2024-05-26 07:00:00,2024-05-26 08:00:00,PALOVRDE_5_N101,Congestion,-5.69256,2024,05,26,07,00
3181,2024-05-26 07:00:00,2024-05-26 08:00:00,PALOVRDE_5_N101,Energy,-12.75403,2024,05,26,07,00
3206,2024-05-26 07:00:00,2024-05-26 08:00:00,PALOVRDE_5_N101,Loss,0.80095,2024,05,26,07,00
3140,2024-05-26 07:00:00,2024-05-26 08:00:00,PALOVRDE_5_N101,LMP,-17.64564,2024,05,26,07,00
3238,2024-05-26 07:00:00,2024-05-26 08:00:00,PALOVRDE_5_N101,Greenhouse Gas,0.0,2024,05,26,07,00
3123,2024-05-26 08:00:00,2024-05-26 09:00:00,PALOVRDE_5_N101,LMP,-28.88141,2024,05,26,08,00
3203,2024-05-26 08:00:00,2024-05-26 09:00:00,PALOVRDE_5_N101,Loss,1.69185,2024,05,26,08,00
3216,2024-05-26 08:00:00,2024-05-26 09:00:00,PALOVRDE_5_N101,Greenhouse Gas,0.0,2024,05,26,08,00
3178,2024-05-26 08:00:00,2024-05-26 09:00:00,PALOVRDE_5_N101,Energy,-26.72741,2024,05,26,08,00
3146,2024-05-26 08:00:00,2024-05-26 09:00:00,PALOVRDE_5_N101,Congestion,-3.84585,2024,05,26,08,00
3161,2024-05-26 09:00:00,2024-05-26 10:00:00,PALOVRDE_5_N101,Congestion,-4.93247,2024,05,26,09,00
3174,2024-05-26 09:00:00,2024-05-26 10:00:00,PALOVRDE_5_N101,Energy,-30.55082,2024,05,26,09,00
3201,2024-05-26 09:00:00,2024-05-26 10:00:00,PALOVRDE_5_N101,Loss,1.8025,2024,05,26,09,00
3142,2024-05-26 09:00:00,2024-05-26 10:00:00,PALOVRDE_5_N101,LMP,-33.68079,2024,05,26,09,00
3224,2024-05-26 09:00:00,2024-05-26 10:00:00,PALOVRDE_5_N101,Greenhouse Gas,0.0,2024,05,26,09,00
3231,2024-05-26 10:00:00,2024-05-26 11:00:00,PALOVRDE_5_N101,Greenhouse Gas,0.0,2024,05,26,10,00
3166,2024-05-26 10:00:00,2024-05-26 11:00:00,PALOVRDE_5_N101,Congestion,-3.01943,2024,05,26,10,00
3189,2024-05-26 10:00:00,2024-05-26 11:00:00,PALOVRDE_5_N101,Energy,-32.91843,2024,05,26,10,00
3194,2024-05-26 10:00:00,2024-05-26 11:00:00,PALOVRDE_5_N101,Loss,1.8961,2024,05,26,10,00
3121,2024-05-26 10:00:00,2024-05-26 11:00:00,PALOVRDE_5_N101,LMP,-34.04176,2024,05,26,10,00
3177,2024-05-26 11:00:00,2024-05-26 12:00:00,PALOVRDE_5_N101,Energy,-33.82629,2024,05,26,11,00
3128,2024-05-26 11:00:00,2024-05-26 12:00:00,PALOVRDE_5_N101,LMP,-34.47191,2024,05,26,11,00
3151,2024-05-26 11:00:00,2024-05-26 12:00:00,PALOVRDE_5_N101,Congestion,-2.53989,2024,05,26,11,00
3200,2024-05-26 11:00:00,2024-05-26 12:00:00,PALOVRDE_5_N101,Loss,1.89427,2024,05,26,11,00
3235,2024-05-26 11:00:00,2024-05-26 12:00:00,PALOVRDE_5_N101,Greenhouse Gas,0.0,2024,05,26,11,00
3217,2024-05-26 12:00:00,2024-05-26 13:00:00,PALOVRDE_5_N101,Greenhouse Gas,0.0,2024,05,26,12,00
3215,2024-05-26 12:00:00,2024-05-26 13:00:00,PALOVRDE_5_N101,Loss,1.96773,2024,05,26,12,00
3173,2024-05-26 12:00:00,2024-05-26 13:00:00,PALOVRDE_5_N101,Energy,-35.77695,2024,05,26,12,00
3136,2024-05-26 12:00:00,2024-05-26 13:00:00,PALOVRDE_5_N101,LMP,-34.53523,2024,05,26,12,00
3152,2024-05-26 12:00:00,2024-05-26 13:00:00,PALOVRDE_5_N101,Congestion,-0.72601,2024,05,26,12,00
3196,2024-05-26 13:00:00,2024-05-26 14:00:00,PALOVRDE_5_N101,Loss,1.90641,2024,05,26,13,00
3147,2024-05-26 13:00:00,2024-05-26 14:00:00,PALOVRDE_5_N101,Congestion,-2.3307,2024,05,26,13,00
3141,2024-05-26 13:00:00,2024-05-26 14:00:00,PALOVRDE_5_N101,LMP,-34.34624,2024,05,26,13,00
3183,2024-05-26 13:00:00,2024-05-26 14:00:00,PALOVRDE_5_N101,Energy,-33.92196,2024,05,26,13,00
3225,2024-05-26 13:00:00,2024-05-26 14:00:00,PALOVRDE_5_N101,Greenhouse Gas,0.0,2024,05,26,13,00
3159,2024-05-26 14:00:00,2024-05-26 15:00:00,PALOVRDE_5_N101,Congestion,-4.13907,2024,05,26,14,00
3210,2024-05-26 14:00:00,2024-05-26 15:00:00,PALOVRDE_5_N101,Loss,1.79259,2024,05,26,14,00
3220,2024-05-26 14:00:00,2024-05-26 15:00:00,PALOVRDE_5_N101,Greenhouse Gas,0.0,2024,05,26,14,00
3129,2024-05-26 14:00:00,2024-05-26 15:00:00,PALOVRDE_5_N101,LMP,-35.85289,2024,05,26,14,00
3180,2024-05-26 14:00:00,2024-05-26 15:00:00,PALOVRDE_5_N101,Energy,-33.50641,2024,05,26,14,00
3160,2024-05-26 15:00:00,2024-05-26 16:00:00,PALOVRDE_5_N101,Congestion,-7.16224,2024,05,26,15,00
3191,2024-05-26 15:00:00,2024-05-26 16:00:00,PALOVRDE_5_N101,Energy,-28.40446,2024,05,26,15,00
3232,2024-05-26 15:00:00,2024-05-26 16:00:00,PALOVRDE_5_N101,Greenhouse Gas,0.0,2024,05,26,15,00
3198,2024-05-26 15:00:00,2024-05-26 16:00:00,PALOVRDE_5_N101,Loss,1.58497,2024,05,26,15,00
3137,2024-05-26 15:00:00,2024-05-26 16:00:00,PALOVRDE_5_N101,LMP,-33.98173,2024,05,26,15,00
3148,2024-05-26 16:00:00,2024-05-26 17:00:00,PALOVRDE_5_N101,Congestion,-12.28038,2024,05,26,16,00
3170,2024-05-26 16:00:00,2024-05-26 17:00:00,PALOVRDE_5_N101,Energy,-22.26017,2024,05,26,16,00
3236,2024-05-26 16:00:00,2024-05-26 17:00:00,PALOVRDE_5_N101,Greenhouse Gas,0.0,2024,05,26,16,00
3199,2024-05-26 16:00:00,2024-05-26 17:00:00,PALOVRDE_5_N101,Loss,1.27996,2024,05,26,16,00
3143,2024-05-26 16:00:00,2024-05-26 17:00:00,PALOVRDE_5_N101,LMP,-33.26059,2024,05,26,16,00
3239,2024-05-26 17:00:00,2024-05-26 18:00:00,PALOVRDE_5_N101,Greenhouse Gas,0.0,2024,05,26,17,00
3130,2024-05-26 17:00:00,2024-05-26 18:00:00,PALOVRDE_5_N101,LMP,-12.85539,2024,05,26,17,00
3167,2024-05-26 17:00:00,2024-05-26 18:00:00,PALOVRDE_5_N101,Congestion,-7.10285,2024,05,26,17,00
3192,2024-05-26 17:00:00,2024-05-26 18:00:00,PALOVRDE_5_N101,Loss,0.38089,2024,05,26,17,00
3172,2024-05-26 17:00:00,2024-05-26 18:00:00,PALOVRDE_5_N101,Energy,-6.13342,2024,05,26,17,00
3120,2024-05-26 18:00:00,2024-05-26 19:00:00,PALOVRDE_5_N101,LMP,15.22021,2024,05,26,18,00
3202,2024-05-26 18:00:00,2024-05-26 19:00:00,PALOVRDE_5_N101,Loss,-0.94742,2024,05,26,18,00
3222,2024-05-26 18:00:00,2024-05-26 19:00:00,PALOVRDE_5_N101,Greenhouse Gas,0.0,2024,05,26,18,00
3190,2024-05-26 18:00:00,2024-05-26 19:00:00,PALOVRDE_5_N101,Energy,16.16764,2024,05,26,18,00
3144,2024-05-26 18:00:00,2024-05-26 19:00:00,PALOVRDE_5_N101,Congestion,0.0,2024,05,26,18,00
3169,2024-05-26 19:00:00,2024-05-26 20:00:00,PALOVRDE_5_N101,Energy,28.81651,2024,05,26,19,00
3223,2024-05-26 19:00:00,2024-05-26 20:00:00,PALOVRDE_5_N101,Greenhouse Gas,0.0,2024,05,26,19,00
3124,2024-05-26 19:00:00,2024-05-26 20:00:00,PALOVRDE_5_N101,LMP,27.37569,2024,05,26,19,00
3163,2024-05-26 19:00:00,2024-05-26 20:00:00,PALOVRDE_5_N101,Congestion,0.0,2024,05,26,19,00
3204,2024-05-26 19:00:00,2024-05-26 20:00:00,PALOVRDE_5_N101,Loss,-1.44083,2024,05,26,19,00
3187,2024-05-26 20:00:00,2024-05-26 21:00:00,PALOVRDE_5_N101,Energy,36.08251,2024,05,26,20,00
3132,2024-05-26 20:00:00,2024-05-26 21:00:00,PALOVRDE_5_N101,LMP,34.42632,2024,05,26,20,00
3226,2024-05-26 20:00:00,2024-05-26 21:00:00,PALOVRDE_5_N101,Greenhouse Gas,0.0,2024,05,26,20,00
3164,2024-05-26 20:00:00,2024-05-26 21:00:00,PALOVRDE_5_N101,Congestion,0.0,2024,05,26,20,00
3207,2024-05-26 20:00:00,2024-05-26 21:00:00,PALOVRDE_5_N101,Loss,-1.65619,2024,05,26,20,00
3186,2024-05-26 21:00:00,2024-05-26 22:00:00,PALOVRDE_5_N101,Energy,32.18444,2024,05,26,21,00
3205,2024-05-26 21:00:00,2024-05-26 22:00:00,PALOVRDE_5_N101,Loss,-1.40324,2024,05,26,21,00
3156,2024-05-26 21:00:00,2024-05-26 22:00:00,PALOVRDE_5_N101,Congestion,0.0,2024,05,26,21,00
3233,2024-05-26 21:00:00,2024-05-26 22:00:00,PALOVRDE_5_N101,Greenhouse Gas,0.0,2024,05,26,21,00
3125,2024-05-26 21:00:00,2024-05-26 22:00:00,PALOVRDE_5_N101,LMP,30.7812,2024,05,26,21,00
3171,2024-05-26 22:00:00,2024-05-26 23:00:00,PALOVRDE_5_N101,Energy,26.57314,2024,05,26,22,00
3145,2024-05-26 22:00:00,2024-05-26 23:00:00,PALOVRDE_5_N101,Congestion,0.0,2024,05,26,22,00
3212,2024-05-26 22:00:00,2024-05-26 23:00:00,PALOVRDE_5_N101,Loss,-1.24097,2024,05,26,22,00
3230,2024-05-26 22:00:00,2024-05-26 23:00:00,PALOVRDE_5_N101,Greenhouse Gas,0.0,2024,05,26,22,00
3126,2024-05-26 22:00:00,2024-05-26 23:00:00,PALOVRDE_5_N101,LMP,25.33217,2024,05,26,22,00
3127,2024-05-26 23:00:00,2024-05-27 00:00:00,PALOVRDE_5_N101,LMP,24.77133,2024,05,26,23,00
3234,2024-05-26 23:00:00,2024-05-27 00:00:00,PALOVRDE_5_N101,Greenhouse Gas,0.0,2024,05,26,23,00
3185,2024-05-26 23:00:00,2024-05-27 00:00:00,PALOVRDE_5_N101,Energy,25.86003,2024,05,26,23,00
3195,2024-05-26 23:00:00,2024-05-27 00:00:00,PALOVRDE_5_N101,Loss,-1.08871,2024,05,26,23,00
3165,2024-05-26 23:00:00,2024-05-27 00:00:00,PALOVRDE_5_N101,Congestion,0.0,2024,05,26,23,00
3273,2024-05-27 00:00:00,2024-05-27 01:00:00,PALOVRDE_5_N101,Congestion,0.0,2024,05,27,00,00
3343,2024-05-27 00:00:00,2024-05-27 01:00:00,PALOVRDE_5_N101,Greenhouse Gas,0.0,2024,05,27,00,00
3294,2024-05-27 00:00:00,2024-05-27 01:00:00,PALOVRDE_5_N101,Energy,34.24351,2024,05,27,00,00
3253,2024-05-27 00:00:00,2024-05-27 01:00:00,PALOVRDE_5_N101,LMP,33.14087,2024,05,27,00,00
3315,2024-05-27 00:00:00,2024-05-27 01:00:00,PALOVRDE_5_N101,Loss,-1.10264,2024,05,27,00,00
3270,2024-05-27 01:00:00,2024-05-27 02:00:00,PALOVRDE_5_N101,Congestion,0.0,2024,05,27,01,00
3289,2024-05-27 01:00:00,2024-05-27 02:00:00,PALOVRDE_5_N101,Energy,31.49793,2024,05,27,01,00
3249,2024-05-27 01:00:00,2024-05-27 02:00:00,PALOVRDE_5_N101,LMP,30.54039,2024,05,27,01,00
3333,2024-05-27 01:00:00,2024-05-27 02:00:00,PALOVRDE_5_N101,Loss,-0.95754,2024,05,27,01,00
3339,2024-05-27 01:00:00,2024-05-27 02:00:00,PALOVRDE_5_N101,Greenhouse Gas,0.0,2024,05,27,01,00
3311,2024-05-27 02:00:00,2024-05-27 03:00:00,PALOVRDE_5_N101,Energy,29.13087,2024,05,27,02,00
3344,2024-05-27 02:00:00,2024-05-27 03:00:00,PALOVRDE_5_N101,Greenhouse Gas,0.0,2024,05,27,02,00
3268,2024-05-27 02:00:00,2024-05-27 03:00:00,PALOVRDE_5_N101,Congestion,0.0,2024,05,27,02,00
3327,2024-05-27 02:00:00,2024-05-27 03:00:00,PALOVRDE_5_N101,Loss,-0.8681,2024,05,27,02,00
3262,2024-05-27 02:00:00,2024-05-27 03:00:00,PALOVRDE_5_N101,LMP,28.26277,2024,05,27,02,00
3316,2024-05-27 03:00:00,2024-05-27 04:00:00,PALOVRDE_5_N101,Loss,-0.87615,2024,05,27,03,00
3309,2024-05-27 03:00:00,2024-05-27 04:00:00,PALOVRDE_5_N101,Energy,30.21212,2024,05,27,03,00
3336,2024-05-27 03:00:00,2024-05-27 04:00:00,PALOVRDE_5_N101,Greenhouse Gas,0.0,2024,05,27,03,00
3254,2024-05-27 03:00:00,2024-05-27 04:00:00,PALOVRDE_5_N101,LMP,29.33597,2024,05,27,03,00
3282,2024-05-27 03:00:00,2024-05-27 04:00:00,PALOVRDE_5_N101,Congestion,0.0,2024,05,27,03,00
3328,2024-05-27 04:00:00,2024-05-27 05:00:00,PALOVRDE_5_N101,Loss,-0.96549,2024,05,27,04,00
3337,2024-05-27 04:00:00,2024-05-27 05:00:00,PALOVRDE_5_N101,Greenhouse Gas,0.0,2024,05,27,04,00
3280,2024-05-27 04:00:00,2024-05-27 05:00:00,PALOVRDE_5_N101,Congestion,0.0,2024,05,27,04,00
3297,2024-05-27 04:00:00,2024-05-27 05:00:00,PALOVRDE_5_N101,Energy,35.23693,2024,05,27,04,00
3260,2024-05-27 04:00:00,2024-05-27 05:00:00,PALOVRDE_5_N101,LMP,34.27143,2024,05,27,04,00
3313,2024-05-27 05:00:00,2024-05-27 06:00:00,PALOVRDE_5_N101,Loss,-1.2624,2024,05,27,05,00
3356,2024-05-27 05:00:00,2024-05-27 06:00:00,PALOVRDE_5_N101,Greenhouse Gas,0.0,2024,05,27,05,00
3261,2024-05-27 05:00:00,2024-05-27 06:00:00,PALOVRDE_5_N101,LMP,36.19757,2024,05,27,05,00
3307,2024-05-27 05:00:00,2024-05-27 06:00:00,PALOVRDE_5_N101,Energy,37.45997,2024,05,27,05,00
3272,2024-05-27 05:00:00,2024-05-27 06:00:00,PALOVRDE_5_N101,Congestion,0.0,2024,05,27,05,00
3324,2024-05-27 06:00:00,2024-05-27 07:00:00,PALOVRDE_5_N101,Loss,-1.04734,2024,05,27,06,00
3293,2024-05-27 06:00:00,2024-05-27 07:00:00,PALOVRDE_5_N101,Energy,23.69547,2024,05,27,06,00
3264,2024-05-27 06:00:00,2024-05-27 07:00:00,PALOVRDE_5_N101,Congestion,0.0,2024,05,27,06,00
3263,2024-05-27 06:00:00,2024-05-27 07:00:00,PALOVRDE_5_N101,LMP,22.64813,2024,05,27,06,00
3350,2024-05-27 06:00:00,2024-05-27 07:00:00,PALOVRDE_5_N101,Greenhouse Gas,0.0,2024,05,27,06,00
3276,2024-05-27 07:00:00,2024-05-27 08:00:00,PALOVRDE_5_N101,Congestion,0.0,2024,05,27,07,00
3255,2024-05-27 07:00:00,2024-05-27 08:00:00,PALOVRDE_5_N101,LMP,-1.60332,2024,05,27,07,00
3299,2024-05-27 07:00:00,2024-05-27 08:00:00,PALOVRDE_5_N101,Energy,-1.70222,2024,05,27,07,00
3347,2024-05-27 07:00:00,2024-05-27 08:00:00,PALOVRDE_5_N101,Greenhouse Gas,0.0,2024,05,27,07,00
3330,2024-05-27 07:00:00,2024-05-27 08:00:00,PALOVRDE_5_N101,Loss,0.0989,2024,05,27,07,00
3302,2024-05-27 08:00:00,2024-05-27 09:00:00,PALOVRDE_5_N101,Energy,-14.535,2024,05,27,08,00
3325,2024-05-27 08:00:00,2024-05-27 09:00:00,PALOVRDE_5_N101,Loss,0.8096,2024,05,27,08,00
3345,2024-05-27 08:00:00,2024-05-27 09:00:00,PALOVRDE_5_N101,Greenhouse Gas,0.0,2024,05,27,08,00
3245,2024-05-27 08:00:00,2024-05-27 09:00:00,PALOVRDE_5_N101,LMP,-21.07516,2024,05,27,08,00
3283,2024-05-27 08:00:00,2024-05-27 09:00:00,PALOVRDE_5_N101,Congestion,-7.34976,2024,05,27,08,00
3298,2024-05-27 09:00:00,2024-05-27 10:00:00,PALOVRDE_5_N101,Energy,-18.20986,2024,05,27,09,00
3265,2024-05-27 09:00:00,2024-05-27 10:00:00,PALOVRDE_5_N101,Congestion,-9.11055,2024,05,27,09,00
3329,2024-05-27 09:00:00,2024-05-27 10:00:00,PALOVRDE_5_N101,Loss,0.98333,2024,05,27,09,00
3341,2024-05-27 09:00:00,2024-05-27 10:00:00,PALOVRDE_5_N101,Greenhouse Gas,0.0,2024,05,27,09,00
3258,2024-05-27 09:00:00,2024-05-27 10:00:00,PALOVRDE_5_N101,LMP,-26.33708,2024,05,27,09,00
3256,2024-05-27 10:00:00,2024-05-27 11:00:00,PALOVRDE_5_N101,LMP,-26.77033,2024,05,27,10,00
3331,2024-05-27 10:00:00,2024-05-27 11:00:00,PALOVRDE_5_N101,Loss,1.02333,2024,05,27,10,00
3281,2024-05-27 10:00:00,2024-05-27 11:00:00,PALOVRDE_5_N101,Congestion,-7.84573,2024,05,27,10,00
3352,2024-05-27 10:00:00,2024-05-27 11:00:00,PALOVRDE_5_N101,Greenhouse Gas,0.0,2024,05,27,10,00
3305,2024-05-27 10:00:00,2024-05-27 11:00:00,PALOVRDE_5_N101,Energy,-19.94793,2024,05,27,10,00
3291,2024-05-27 11:00:00,2024-05-27 12:00:00,PALOVRDE_5_N101,Energy,-20.83567,2024,05,27,11,00
3353,2024-05-27 11:00:00,2024-05-27 12:00:00,PALOVRDE_5_N101,Greenhouse Gas,0.0,2024,05,27,11,00
3243,2024-05-27 11:00:00,2024-05-27 12:00:00,PALOVRDE_5_N101,LMP,-27.98178,2024,05,27,11,00
3321,2024-05-27 11:00:00,2024-05-27 12:00:00,PALOVRDE_5_N101,Loss,1.02303,2024,05,27,11,00
3286,2024-05-27 11:00:00,2024-05-27 12:00:00,PALOVRDE_5_N101,Congestion,-8.16914,2024,05,27,11,00
