,INTERVALSTARTTIME_MST,INTERVALENDTIME_MST,NODE,LMP_TYPE,MW,Year,Month,Day,Hour (MST),Minute
3147,2025-01-21 09:00:00,2025-01-21 10:00:00,PALOVRDE_5_N101,LMP,19.39314,2025,01,21,09,00
3152,2025-01-21 10:00:00,2025-01-21 11:00:00,PALOVRDE_5_N101,Congestion,-32.47139,2025,01,21,10,00
3126,2025-01-21 10:00:00,2025-01-21 11:00:00,PALOVRDE_5_N101,LMP,10.9489,2025,01,21,10,00
3207,2025-01-21 10:00:00,2025-01-21 11:00:00,PALOVRDE_5_N101,Loss,-3.91459,2025,01,21,10,00
3223,2025-01-21 10:00:00,2025-01-21 11:00:00,PALOVRDE_5_N101,Greenhouse Gas,0.0,2025,01,21,10,00
3178,2025-01-21 10:00:00,2025-01-21 11:00:00,PALOVRDE_5_N101,Energy,47.33488,2025,01,21,10,00
3241,2025-01-21 11:00:00,2025-01-21 12:00:00,PALOVRDE_5_N101,Greenhouse Gas,0.0,2025,01,21,11,00
3144,2025-01-21 11:00:00,2025-01-21 12:00:00,PALOVRDE_5_N101,LMP,9.99,2025,01,21,11,00
3163,2025-01-21 11:00:00,2025-01-21 12:00:00,PALOVRDE_5_N101,Congestion,-28.31438,2025,01,21,11,00
3197,2025-01-21 11:00:00,2025-01-21 12:00:00,PALOVRDE_5_N101,Loss,-3.19099,2025,01,21,11,00
3193,2025-01-21 11:00:00,2025-01-21 12:00:00,PALOVRDE_5_N101,Energy,41.49537,2025,01,21,11,00
3137,2025-01-21 12:00:00,2025-01-21 13:00:00,PALOVRDE_5_N101,LMP,10.89815,2025,01,21,12,00
3153,2025-01-21 12:00:00,2025-01-21 13:00:00,PALOVRDE_5_N101,Congestion,-26.82812,2025,01,21,12,00
3215,2025-01-21 12:00:00,2025-01-21 13:00:00,PALOVRDE_5_N101,Loss,-2.99286,2025,01,21,12,00
3233,2025-01-21 12:00:00,2025-01-21 13:00:00,PALOVRDE_5_N101,Greenhouse Gas,0.0,2025,01,21,12,00
3186,2025-01-21 12:00:00,2025-01-21 13:00:00,PALOVRDE_5_N101,Energy,40.71913,2025,01,21,12,00
3218,2025-01-21 13:00:00,2025-01-21 14:00:00,PALOVRDE_5_N101,Loss,-2.4239,2025,01,21,13,00
3224,2025-01-21 13:00:00,2025-01-21 14:00:00,PALOVRDE_5_N101,Greenhouse Gas,0.0,2025,01,21,13,00
3131,2025-01-21 13:00:00,2025-01-21 14:00:00,PALOVRDE_5_N101,LMP,9.99,2025,01,21,13,00
3154,2025-01-21 13:00:00,2025-01-21 14:00:00,PALOVRDE_5_N101,Congestion,-22.61359,2025,01,21,13,00
3185,2025-01-21 13:00:00,2025-01-21 14:00:00,PALOVRDE_5_N101,Energy,35.0275,2025,01,21,13,00
3149,2025-01-21 14:00:00,2025-01-21 15:00:00,PALOVRDE_5_N101,Congestion,-23.87692,2025,01,21,14,00
3177,2025-01-21 14:00:00,2025-01-21 15:00:00,PALOVRDE_5_N101,Energy,31.49648,2025,01,21,14,00
3140,2025-01-21 14:00:00,2025-01-21 15:00:00,PALOVRDE_5_N101,LMP,5.42741,2025,01,21,14,00
3221,2025-01-21 14:00:00,2025-01-21 15:00:00,PALOVRDE_5_N101,Greenhouse Gas,0.0,2025,01,21,14,00
3219,2025-01-21 14:00:00,2025-01-21 15:00:00,PALOVRDE_5_N101,Loss,-2.19216,2025,01,21,14,00
3243,2025-01-21 15:00:00,2025-01-21 16:00:00,PALOVRDE_5_N101,Greenhouse Gas,0.0,2025,01,21,15,00
3190,2025-01-21 15:00:00,2025-01-21 16:00:00,PALOVRDE_5_N101,Energy,37.00601,2025,01,21,15,00
3145,2025-01-21 15:00:00,2025-01-21 16:00:00,PALOVRDE_5_N101,LMP,7.64678,2025,01,21,15,00
3220,2025-01-21 15:00:00,2025-01-21 16:00:00,PALOVRDE_5_N101,Loss,-2.4905,2025,01,21,15,00
3155,2025-01-21 15:00:00,2025-01-21 16:00:00,PALOVRDE_5_N101,Congestion,-26.86873,2025,01,21,15,00
3202,2025-01-21 16:00:00,2025-01-21 17:00:00,PALOVRDE_5_N101,Loss,-3.29605,2025,01,21,16,00
3188,2025-01-21 16:00:00,2025-01-21 17:00:00,PALOVRDE_5_N101,Energy,50.94356,2025,01,21,16,00
3141,2025-01-21 16:00:00,2025-01-21 17:00:00,PALOVRDE_5_N101,LMP,24.07037,2025,01,21,16,00
3150,2025-01-21 16:00:00,2025-01-21 17:00:00,PALOVRDE_5_N101,Congestion,-23.57714,2025,01,21,16,00
3239,2025-01-21 16:00:00,2025-01-21 17:00:00,PALOVRDE_5_N101,Greenhouse Gas,0.0,2025,01,21,16,00
3242,2025-01-21 17:00:00,2025-01-21 18:00:00,PALOVRDE_5_N101,Greenhouse Gas,0.0,2025,01,21,17,00
3214,2025-01-21 17:00:00,2025-01-21 18:00:00,PALOVRDE_5_N101,Loss,-4.09812,2025,01,21,17,00
3127,2025-01-21 17:00:00,2025-01-21 18:00:00,PALOVRDE_5_N101,LMP,68.49537,2025,01,21,17,00
3184,2025-01-21 17:00:00,2025-01-21 18:00:00,PALOVRDE_5_N101,Energy,81.79889,2025,01,21,17,00
3164,2025-01-21 17:00:00,2025-01-21 18:00:00,PALOVRDE_5_N101,Congestion,-9.20539,2025,01,21,17,00
3234,2025-01-21 18:00:00,2025-01-21 19:00:00,PALOVRDE_5_N101,Greenhouse Gas,0.0,2025,01,21,18,00
3180,2025-01-21 18:00:00,2025-01-21 19:00:00,PALOVRDE_5_N101,Energy,87.3854,2025,01,21,18,00
3201,2025-01-21 18:00:00,2025-01-21 19:00:00,PALOVRDE_5_N101,Loss,-4.97223,2025,01,21,18,00
3128,2025-01-21 18:00:00,2025-01-21 19:00:00,PALOVRDE_5_N101,LMP,73.22679,2025,01,21,18,00
3159,2025-01-21 18:00:00,2025-01-21 19:00:00,PALOVRDE_5_N101,Congestion,-9.18638,2025,01,21,18,00
3225,2025-01-21 19:00:00,2025-01-21 20:00:00,PALOVRDE_5_N101,Greenhouse Gas,0.0,2025,01,21,19,00
3204,2025-01-21 19:00:00,2025-01-21 20:00:00,PALOVRDE_5_N101,Loss,-4.16909,2025,01,21,19,00
3189,2025-01-21 19:00:00,2025-01-21 20:00:00,PALOVRDE_5_N101,Energy,84.56569,2025,01,21,19,00
3160,2025-01-21 19:00:00,2025-01-21 20:00:00,PALOVRDE_5_N101,Congestion,-10.4266,2025,01,21,19,00
3138,2025-01-21 19:00:00,2025-01-21 20:00:00,PALOVRDE_5_N101,LMP,69.97,2025,01,21,19,00
3151,2025-01-21 20:00:00,2025-01-21 21:00:00,PALOVRDE_5_N101,Congestion,-10.53719,2025,01,21,20,00
3179,2025-01-21 20:00:00,2025-01-21 21:00:00,PALOVRDE_5_N101,Energy,83.82493,2025,01,21,20,00
3209,2025-01-21 20:00:00,2025-01-21 21:00:00,PALOVRDE_5_N101,Loss,-3.92301,2025,01,21,20,00
3125,2025-01-21 20:00:00,2025-01-21 21:00:00,PALOVRDE_5_N101,LMP,69.36473,2025,01,21,20,00
3226,2025-01-21 20:00:00,2025-01-21 21:00:00,PALOVRDE_5_N101,Greenhouse Gas,0.0,2025,01,21,20,00
3142,2025-01-21 21:00:00,2025-01-21 22:00:00,PALOVRDE_5_N101,LMP,70.61956,2025,01,21,21,00
3156,2025-01-21 21:00:00,2025-01-21 22:00:00,PALOVRDE_5_N101,Congestion,-8.93846,2025,01,21,21,00
3240,2025-01-21 21:00:00,2025-01-21 22:00:00,PALOVRDE_5_N101,Greenhouse Gas,0.0,2025,01,21,21,00
3173,2025-01-21 21:00:00,2025-01-21 22:00:00,PALOVRDE_5_N101,Energy,83.39415,2025,01,21,21,00
3199,2025-01-21 21:00:00,2025-01-21 22:00:00,PALOVRDE_5_N101,Loss,-3.83613,2025,01,21,21,00
3165,2025-01-21 22:00:00,2025-01-21 23:00:00,PALOVRDE_5_N101,Congestion,-8.16182,2025,01,21,22,00
3175,2025-01-21 22:00:00,2025-01-21 23:00:00,PALOVRDE_5_N101,Energy,82.65266,2025,01,21,22,00
3213,2025-01-21 22:00:00,2025-01-21 23:00:00,PALOVRDE_5_N101,Loss,-3.70284,2025,01,21,22,00
3139,2025-01-21 22:00:00,2025-01-21 23:00:00,PALOVRDE_5_N101,LMP,70.788,2025,01,21,22,00
3227,2025-01-21 22:00:00,2025-01-21 23:00:00,PALOVRDE_5_N101,Greenhouse Gas,0.0,2025,01,21,22,00
3231,2025-01-21 23:00:00,2025-01-22 00:00:00,PALOVRDE_5_N101,Greenhouse Gas,0.0,2025,01,21,23,00
3157,2025-01-21 23:00:00,2025-01-22 00:00:00,PALOVRDE_5_N101,Congestion,-6.24319,2025,01,21,23,00
3183,2025-01-21 23:00:00,2025-01-22 00:00:00,PALOVRDE_5_N101,Energy,81.19272,2025,01,21,23,00
3198,2025-01-21 23:00:00,2025-01-22 00:00:00,PALOVRDE_5_N101,Loss,-3.36138,2025,01,21,23,00
3132,2025-01-21 23:00:00,2025-01-22 00:00:00,PALOVRDE_5_N101,LMP,71.58816,2025,01,21,23,00
3206,2025-01-22 00:00:00,2025-01-22 01:00:00,PALOVRDE_5_N101,Loss,-2.86855,2025,01,22,00,00
3235,2025-01-22 00:00:00,2025-01-22 01:00:00,PALOVRDE_5_N101,Greenhouse Gas,0.0,2025,01,22,00,00
3161,2025-01-22 00:00:00,2025-01-22 01:00:00,PALOVRDE_5_N101,Congestion,-2.53344,2025,01,22,00,00
3174,2025-01-22 00:00:00,2025-01-22 01:00:00,PALOVRDE_5_N101,Energy,79.02338,2025,01,22,00,00
3133,2025-01-22 00:00:00,2025-01-22 01:00:00,PALOVRDE_5_N101,LMP,73.62139,2025,01,22,00,00
3276,2025-01-22 01:00:00,2025-01-22 02:00:00,PALOVRDE_5_N101,Congestion,-6.24228,2025,01,22,01,00
3309,2025-01-22 01:00:00,2025-01-22 02:00:00,PALOVRDE_5_N101,Energy,60.98035,2025,01,22,01,00
3249,2025-01-22 01:00:00,2025-01-22 02:00:00,PALOVRDE_5_N101,LMP,52.27446,2025,01,22,01,00
3349,2025-01-22 01:00:00,2025-01-22 02:00:00,PALOVRDE_5_N101,Greenhouse Gas,0.0,2025,01,22,01,00
3339,2025-01-22 01:00:00,2025-01-22 02:00:00,PALOVRDE_5_N101,Loss,-2.46361,2025,01,22,01,00
3264,2025-01-22 02:00:00,2025-01-22 03:00:00,PALOVRDE_5_N101,LMP,54.32498,2025,01,22,02,00
3304,2025-01-22 02:00:00,2025-01-22 03:00:00,PALOVRDE_5_N101,Energy,58.96849,2025,01,22,02,00
3338,2025-01-22 02:00:00,2025-01-22 03:00:00,PALOVRDE_5_N101,Loss,-2.47078,2025,01,22,02,00
3277,2025-01-22 02:00:00,2025-01-22 03:00:00,PALOVRDE_5_N101,Congestion,-2.17273,2025,01,22,02,00
3360,2025-01-22 02:00:00,2025-01-22 03:00:00,PALOVRDE_5_N101,Greenhouse Gas,0.0,2025,01,22,02,00
3355,2025-01-22 03:00:00,2025-01-22 04:00:00,PALOVRDE_5_N101,Greenhouse Gas,0.0,2025,01,22,03,00
3281,2025-01-22 03:00:00,2025-01-22 04:00:00,PALOVRDE_5_N101,Congestion,-2.19346,2025,01,22,03,00
3332,2025-01-22 03:00:00,2025-01-22 04:00:00,PALOVRDE_5_N101,Loss,-2.38284,2025,01,22,03,00
3312,2025-01-22 03:00:00,2025-01-22 04:00:00,PALOVRDE_5_N101,Energy,57.8359,2025,01,22,03,00
3253,2025-01-22 03:00:00,2025-01-22 04:00:00,PALOVRDE_5_N101,LMP,53.25961,2025,01,22,03,00
3337,2025-01-22 04:00:00,2025-01-22 05:00:00,PALOVRDE_5_N101,Loss,-2.36561,2025,01,22,04,00
3280,2025-01-22 04:00:00,2025-01-22 05:00:00,PALOVRDE_5_N101,Congestion,-1.69735,2025,01,22,04,00
3356,2025-01-22 04:00:00,2025-01-22 05:00:00,PALOVRDE_5_N101,Greenhouse Gas,0.0,2025,01,22,04,00
3266,2025-01-22 04:00:00,2025-01-22 05:00:00,PALOVRDE_5_N101,LMP,53.63482,2025,01,22,04,00
3293,2025-01-22 04:00:00,2025-01-22 05:00:00,PALOVRDE_5_N101,Energy,57.69778,2025,01,22,04,00
3284,2025-01-22 05:00:00,2025-01-22 06:00:00,PALOVRDE_5_N101,Congestion,-0.15169,2025,01,22,05,00
3254,2025-01-22 05:00:00,2025-01-22 06:00:00,PALOVRDE_5_N101,LMP,58.15153,2025,01,22,05,00
3315,2025-01-22 05:00:00,2025-01-22 06:00:00,PALOVRDE_5_N101,Energy,60.73885,2025,01,22,05,00
3334,2025-01-22 05:00:00,2025-01-22 06:00:00,PALOVRDE_5_N101,Loss,-2.43563,2025,01,22,05,00
3357,2025-01-22 05:00:00,2025-01-22 06:00:00,PALOVRDE_5_N101,Greenhouse Gas,0.0,2025,01,22,05,00
3350,2025-01-22 06:00:00,2025-01-22 07:00:00,PALOVRDE_5_N101,Greenhouse Gas,0.0,2025,01,22,06,00
3298,2025-01-22 06:00:00,2025-01-22 07:00:00,PALOVRDE_5_N101,Energy,64.78972,2025,01,22,06,00
3340,2025-01-22 06:00:00,2025-01-22 07:00:00,PALOVRDE_5_N101,Loss,-2.52032,2025,01,22,06,00
3261,2025-01-22 06:00:00,2025-01-22 07:00:00,PALOVRDE_5_N101,LMP,58.9763,2025,01,22,06,00
3270,2025-01-22 06:00:00,2025-01-22 07:00:00,PALOVRDE_5_N101,Congestion,-3.2931,2025,01,22,06,00
3351,2025-01-22 07:00:00,2025-01-22 08:00:00,PALOVRDE_5_N101,Greenhouse Gas,0.0,2025,01,22,07,00
3326,2025-01-22 07:00:00,2025-01-22 08:00:00,PALOVRDE_5_N101,Loss,-3.39111,2025,01,22,07,00
3262,2025-01-22 07:00:00,2025-01-22 08:00:00,PALOVRDE_5_N101,LMP,67.64285,2025,01,22,07,00
3303,2025-01-22 07:00:00,2025-01-22 08:00:00,PALOVRDE_5_N101,Energy,74.69394,2025,01,22,07,00
3282,2025-01-22 07:00:00,2025-01-22 08:00:00,PALOVRDE_5_N101,Congestion,-3.65999,2025,01,22,07,00
3352,2025-01-22 08:00:00,2025-01-22 09:00:00,PALOVRDE_5_N101,Greenhouse Gas,0.0,2025,01,22,08,00
3308,2025-01-22 08:00:00,2025-01-22 09:00:00,PALOVRDE_5_N101,Energy,69.53107,2025,01,22,08,00
3265,2025-01-22 08:00:00,2025-01-22 09:00:00,PALOVRDE_5_N101,LMP,58.24416,2025,01,22,08,00
3330,2025-01-22 08:00:00,2025-01-22 09:00:00,PALOVRDE_5_N101,Loss,-4.26225,2025,01,22,08,00
3283,2025-01-22 08:00:00,2025-01-22 09:00:00,PALOVRDE_5_N101,Congestion,-7.02465,2025,01,22,08,00
3245,2025-01-22 09:00:00,2025-01-22 10:00:00,PALOVRDE_5_N101,LMP,18.49995,2025,01,22,09,00
3285,2025-01-22 09:00:00,2025-01-22 10:00:00,PALOVRDE_5_N101,Congestion,-27.6421,2025,01,22,09,00
3327,2025-01-22 09:00:00,2025-01-22 10:00:00,PALOVRDE_5_N101,Loss,-3.5907,2025,01,22,09,00
3344,2025-01-22 09:00:00,2025-01-22 10:00:00,PALOVRDE_5_N101,Greenhouse Gas,0.0,2025,01,22,09,00
3294,2025-01-22 09:00:00,2025-01-22 10:00:00,PALOVRDE_5_N101,Energy,49.73275,2025,01,22,09,00
3325,2025-01-22 10:00:00,2025-01-22 11:00:00,PALOVRDE_5_N101,Loss,-3.36959,2025,01,22,10,00
3268,2025-01-22 10:00:00,2025-01-22 11:00:00,PALOVRDE_5_N101,LMP,9.34437,2025,01,22,10,00
3300,2025-01-22 10:00:00,2025-01-22 11:00:00,PALOVRDE_5_N101,Energy,38.29077,2025,01,22,10,00
3290,2025-01-22 10:00:00,2025-01-22 11:00:00,PALOVRDE_5_N101,Congestion,-25.57681,2025,01,22,10,00
3342,2025-01-22 10:00:00,2025-01-22 11:00:00,PALOVRDE_5_N101,Greenhouse Gas,0.0,2025,01,22,10,00
3307,2025-01-22 11:00:00,2025-01-22 12:00:00,PALOVRDE_5_N101,Energy,33.22266,2025,01,22,11,00
3271,2025-01-22 11:00:00,2025-01-22 12:00:00,PALOVRDE_5_N101,Congestion,-23.36163,2025,01,22,11,00
3248,2025-01-22 11:00:00,2025-01-22 12:00:00,PALOVRDE_5_N101,LMP,7.05704,2025,01,22,11,00
3324,2025-01-22 11:00:00,2025-01-22 12:00:00,PALOVRDE_5_N101,Loss,-2.80399,2025,01,22,11,00
3345,2025-01-22 11:00:00,2025-01-22 12:00:00,PALOVRDE_5_N101,Greenhouse Gas,0.0,2025,01,22,11,00
3311,2025-01-22 12:00:00,2025-01-22 13:00:00,PALOVRDE_5_N101,Energy,29.12904,2025,01,22,12,00
3321,2025-01-22 12:00:00,2025-01-22 13:00:00,PALOVRDE_5_N101,Loss,-2.24876,2025,01,22,12,00
3346,2025-01-22 12:00:00,2025-01-22 13:00:00,PALOVRDE_5_N101,Greenhouse Gas,0.0,2025,01,22,12,00
3255,2025-01-22 12:00:00,2025-01-22 13:00:00,PALOVRDE_5_N101,LMP,6.72208,2025,01,22,12,00
3286,2025-01-22 12:00:00,2025-01-22 13:00:00,PALOVRDE_5_N101,Congestion,-20.1582,2025,01,22,12,00
3361,2025-01-22 13:00:00,2025-01-22 14:00:00,PALOVRDE_5_N101,Greenhouse Gas,0.0,2025,01,22,13,00
3258,2025-01-22 13:00:00,2025-01-22 14:00:00,PALOVRDE_5_N101,LMP,4.57747,2025,01,22,13,00
3274,2025-01-22 13:00:00,2025-01-22 14:00:00,PALOVRDE_5_N101,Congestion,-19.36495,2025,01,22,13,00
3323,2025-01-22 13:00:00,2025-01-22 14:00:00,PALOVRDE_5_N101,Loss,-1.90216,2025,01,22,13,00
3316,2025-01-22 13:00:00,2025-01-22 14:00:00,PALOVRDE_5_N101,Energy,25.84458,2025,01,22,13,00
3263,2025-01-22 14:00:00,2025-01-22 15:00:00,PALOVRDE_5_N101,LMP,3.30272,2025,01,22,14,00
3306,2025-01-22 14:00:00,2025-01-22 15:00:00,PALOVRDE_5_N101,Energy,22.1931,2025,01,22,14,00
3291,2025-01-22 14:00:00,2025-01-22 15:00:00,PALOVRDE_5_N101,Congestion,-17.31023,2025,01,22,14,00
3347,2025-01-22 14:00:00,2025-01-22 15:00:00,PALOVRDE_5_N101,Greenhouse Gas,0.0,2025,01,22,14,00
3322,2025-01-22 14:00:00,2025-01-22 15:00:00,PALOVRDE_5_N101,Loss,-1.58015,2025,01,22,14,00
3348,2025-01-22 15:00:00,2025-01-22 16:00:00,PALOVRDE_5_N101,Greenhouse Gas,0.0,2025,01,22,15,00
3331,2025-01-22 15:00:00,2025-01-22 16:00:00,PALOVRDE_5_N101,Loss,-1.66459,2025,01,22,15,00
3259,2025-01-22 15:00:00,2025-01-22 16:00:00,PALOVRDE_5_N101,LMP,3.45406,2025,01,22,15,00
3297,2025-01-22 15:00:00,2025-01-22 16:00:00,PALOVRDE_5_N101,Energy,23.37907,2025,01,22,15,00
3287,2025-01-22 15:00:00,2025-01-22 16:00:00,PALOVRDE_5_N101,Congestion,-18.26042,2025,01,22,15,00
3320,2025-01-22 16:00:00,2025-01-22 17:00:00,PALOVRDE_5_N101,Loss,-2.69308,2025,01,22,16,00
3292,2025-01-22 16:00:00,2025-01-22 17:00:00,PALOVRDE_5_N101,Congestion,-22.75596,2025,01,22,16,00
3260,2025-01-22 16:00:00,2025-01-22 17:00:00,PALOVRDE_5_N101,LMP,14.03889,2025,01,22,16,00
3310,2025-01-22 16:00:00,2025-01-22 17:00:00,PALOVRDE_5_N101,Energy,39.48793,2025,01,22,16,00
3353,2025-01-22 16:00:00,2025-01-22 17:00:00,PALOVRDE_5_N101,Greenhouse Gas,0.0,2025,01,22,16,00
3288,2025-01-22 17:00:00,2025-01-22 18:00:00,PALOVRDE_5_N101,Congestion,-4.93824,2025,01,22,17,00
3328,2025-01-22 17:00:00,2025-01-22 18:00:00,PALOVRDE_5_N101,Loss,-3.69149,2025,01,22,17,00
3267,2025-01-22 17:00:00,2025-01-22 18:00:00,PALOVRDE_5_N101,LMP,51.1031,2025,01,22,17,00
3314,2025-01-22 17:00:00,2025-01-22 18:00:00,PALOVRDE_5_N101,Energy,59.73283,2025,01,22,17,00
3358,2025-01-22 17:00:00,2025-01-22 18:00:00,PALOVRDE_5_N101,Greenhouse Gas,0.0,2025,01,22,17,00
3364,2025-01-22 18:00:00,2025-01-22 19:00:00,PALOVRDE_5_N101,Greenhouse Gas,0.0,2025,01,22,18,00
3302,2025-01-22 18:00:00,2025-01-22 19:00:00,PALOVRDE_5_N101,Energy,63.46544,2025,01,22,18,00
3246,2025-01-22 18:00:00,2025-01-22 19:00:00,PALOVRDE_5_N101,LMP,50.74698,2025,01,22,18,00
3278,2025-01-22 18:00:00,2025-01-22 19:00:00,PALOVRDE_5_N101,Congestion,-8.82168,2025,01,22,18,00
3336,2025-01-22 18:00:00,2025-01-22 19:00:00,PALOVRDE_5_N101,Loss,-3.89678,2025,01,22,18,00
3250,2025-01-22 19:00:00,2025-01-22 20:00:00,PALOVRDE_5_N101,LMP,51.77284,2025,01,22,19,00
3319,2025-01-22 19:00:00,2025-01-22 20:00:00,PALOVRDE_5_N101,Loss,-4.32785,2025,01,22,19,00
3296,2025-01-22 19:00:00,2025-01-22 20:00:00,PALOVRDE_5_N101,Energy,65.37532,2025,01,22,19,00
3272,2025-01-22 19:00:00,2025-01-22 20:00:00,PALOVRDE_5_N101,Congestion,-9.27464,2025,01,22,19,00
3362,2025-01-22 19:00:00,2025-01-22 20:00:00,PALOVRDE_5_N101,Greenhouse Gas,0.0,2025,01,22,19,00
3343,2025-01-22 20:00:00,2025-01-22 21:00:00,PALOVRDE_5_N101,Greenhouse Gas,0.0,2025,01,22,20,00
3247,2025-01-22 20:00:00,2025-01-22 21:00:00,PALOVRDE_5_N101,LMP,52.60635,2025,01,22,20,00
3295,2025-01-22 20:00:00,2025-01-22 21:00:00,PALOVRDE_5_N101,Energy,61.16113,2025,01,22,20,00
3275,2025-01-22 20:00:00,2025-01-22 21:00:00,PALOVRDE_5_N101,Congestion,-4.59766,2025,01,22,20,00
3329,2025-01-22 20:00:00,2025-01-22 21:00:00,PALOVRDE_5_N101,Loss,-3.95713,2025,01,22,20,00
3251,2025-01-22 21:00:00,2025-01-22 22:00:00,PALOVRDE_5_N101,LMP,52.14481,2025,01,22,21,00
3359,2025-01-22 21:00:00,2025-01-22 22:00:00,PALOVRDE_5_N101,Greenhouse Gas,0.0,2025,01,22,21,00
3273,2025-01-22 21:00:00,2025-01-22 22:00:00,PALOVRDE_5_N101,Congestion,-5.20317,2025,01,22,21,00
3299,2025-01-22 21:00:00,2025-01-22 22:00:00,PALOVRDE_5_N101,Energy,60.94366,2025,01,22,21,00
3335,2025-01-22 21:00:00,2025-01-22 22:00:00,PALOVRDE_5_N101,Loss,-3.59568,2025,01,22,21,00
3313,2025-01-22 22:00:00,2025-01-22 23:00:00,PALOVRDE_5_N101,Energy,60.88975,2025,01,22,22,00
3318,2025-01-22 22:00:00,2025-01-22 23:00:00,PALOVRDE_5_N101,Loss,-3.61685,2025,01,22,22,00
3354,2025-01-22 22:00:00,2025-01-22 23:00:00,PALOVRDE_5_N101,Greenhouse Gas,0.0,2025,01,22,22,00
3269,2025-01-22 22:00:00,2025-01-22 23:00:00,PALOVRDE_5_N101,Congestion,-5.50861,2025,01,22,22,00
3256,2025-01-22 22:00:00,2025-01-22 23:00:00,PALOVRDE_5_N101,LMP,51.76429,2025,01,22,22,00
3257,2025-01-22 23:00:00,2025-01-23 00:00:00,PALOVRDE_5_N101,LMP,55.48741,2025,01,22,23,00
3301,2025-01-22 23:00:00,2025-01-23 00:00:00,PALOVRDE_5_N101,Energy,58.30959,2025,01,22,23,00
3289,2025-01-22 23:00:00,2025-01-23 00:00:00,PALOVRDE_5_N101,Congestion,0.0,2025,01,22,23,00
3363,2025-01-22 23:00:00,2025-01-23 00:00:00,PALOVRDE_5_N101,Greenhouse Gas,0.0,2025,01,22,23,00
3333,2025-01-22 23:00:00,2025-01-23 00:00:00,PALOVRDE_5_N101,Loss,-2.82218,2025,01,22,23,00
3317,2025-01-23 00:00:00,2025-01-23 01:00:00,PALOVRDE_5_N101,Loss,-2.31002,2025,01,23,00,00
3252,2025-01-23 00:00:00,2025-01-23 01:00:00,PALOVRDE_5_N101,LMP,55.01056,2025,01,23,00,00
3305,2025-01-23 00:00:00,2025-01-23 01:00:00,PALOVRDE_5_N101,Energy,57.32058,2025,01,23,00,00
3279,2025-01-23 00:00:00,2025-01-23 01:00:00,PALOVRDE_5_N101,Congestion,0.0,2025,01,23,00,00
3341,2025-01-23 00:00:00,2025-01-23 01:00:00,PALOVRDE_5_N101,Greenhouse Gas,0.0,2025,01,23,00,00
3373,2025-01-23 01:00:00,2025-01-23 02:00:00,PALOVRDE_5_N101,LMP,57.27402,2025,01,23,01,00
3438,2025-01-23 01:00:00,2025-01-23 02:00:00,PALOVRDE_5_N101,Loss,-2.76164,2025,01,23,01,00
3425,2025-01-23 01:00:00,2025-01-23 02:00:00,PALOVRDE_5_N101,Energy,60.03566,2025,01,23,01,00
3399,2025-01-23 01:00:00,2025-01-23 02:00:00,PALOVRDE_5_N101,Congestion,0.0,2025,01,23,01,00
3483,2025-01-23 01:00:00,2025-01-23 02:00:00,PALOVRDE_5_N101,Greenhouse Gas,0.0,2025,01,23,01,00
3366,2025-01-23 02:00:00,2025-01-23 03:00:00,PALOVRDE_5_N101,LMP,55.27747,2025,01,23,02,00
3452,2025-01-23 02:00:00,2025-01-23 03:00:00,PALOVRDE_5_N101,Loss,-2.72009,2025,01,23,02,00
3482,2025-01-23 02:00:00,2025-01-23 03:00:00,PALOVRDE_5_N101,Greenhouse Gas,0.0,2025,01,23,02,00
3395,2025-01-23 02:00:00,2025-01-23 03:00:00,PALOVRDE_5_N101,Congestion,0.0,2025,01,23,02,00
3421,2025-01-23 02:00:00,2025-01-23 03:00:00,PALOVRDE_5_N101,Energy,57.99756,2025,01,23,02,00
3432,2025-01-23 03:00:00,2025-01-23 04:00:00,PALOVRDE_5_N101,Energy,57.38731,2025,01,23,03,00
3394,2025-01-23 03:00:00,2025-01-23 04:00:00,PALOVRDE_5_N101,Congestion,0.0,2025,01,23,03,00
3369,2025-01-23 03:00:00,2025-01-23 04:00:00,PALOVRDE_5_N101,LMP,54.73028,2025,01,23,03,00
3440,2025-01-23 03:00:00,2025-01-23 04:00:00,PALOVRDE_5_N101,Loss,-2.65703,2025,01,23,03,00
3475,2025-01-23 03:00:00,2025-01-23 04:00:00,PALOVRDE_5_N101,Greenhouse Gas,0.0,2025,01,23,03,00
3409,2025-01-23 04:00:00,2025-01-23 05:00:00,PALOVRDE_5_N101,Congestion,0.0,2025,01,23,04,00
3470,2025-01-23 04:00:00,2025-01-23 05:00:00,PALOVRDE_5_N101,Greenhouse Gas,0.0,2025,01,23,04,00
3451,2025-01-23 04:00:00,2025-01-23 05:00:00,PALOVRDE_5_N101,Loss,-2.69078,2025,01,23,04,00
3372,2025-01-23 04:00:00,2025-01-23 05:00:00,PALOVRDE_5_N101,LMP,54.92766,2025,01,23,04,00
3429,2025-01-23 04:00:00,2025-01-23 05:00:00,PALOVRDE_5_N101,Energy,57.61844,2025,01,23,04,00
3413,2025-01-23 05:00:00,2025-01-23 06:00:00,PALOVRDE_5_N101,Energy,57.38006,2025,01,23,05,00
3401,2025-01-23 05:00:00,2025-01-23 06:00:00,PALOVRDE_5_N101,Congestion,0.0,2025,01,23,05,00
3462,2025-01-23 05:00:00,2025-01-23 06:00:00,PALOVRDE_5_N101,Greenhouse Gas,0.0,2025,01,23,05,00
